-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.724845051765442,0.944488823413849,0.705857992172241,1.35312223434448,1.59257757663727,1.6018078327179,1.50198650360107,1.2819105386734,1.2698460817337,1.33855986595154,1.36568212509155,1.35514712333679,1.47158968448639,1.43969929218292,1.45808351039886,1.48475015163422,1.57125413417816,1.55506777763367,1.58212161064148,1.36894607543945,1.28550899028778,1.33088791370392,1.34344780445099,1.45862948894501,1.37241685390472,1.36998903751373,0.926631093025208,0.499719828367233,0.401139467954636,-9999,-9999,-9999,-9999,0.396663010120392,0.661784112453461,0.846179068088531,0.915095329284668,0.881313979625702,0.916163682937622,0.800873041152954,0.785744845867157,0.470142722129822,0.454841256141663,0.536306858062744,0.715953052043915,1.72050297260284,2.23102021217346,0.0937843173742294,0.0405997522175312,0.0426304936408997,0.0436046756803989,0.0454286448657513,0.0480761267244816,0.0361402444541454,0.0354711152613163,0.0334907732903957,0.0222882479429245,0.011336512863636,0.00903420429676771,0.00810935162007809,0.00481682410463691,0.00438745645806193,0.00446983939036727,0.00460142781957984,0.00692417658865452,0.010875147767365,0.0166044365614653,0.0238119792193174,0.0312339160591364,0.0282767713069916,0.0802255421876907,0.524483859539032,1.05817937850952,0.869452238082886,0.943493187427521,0.892241954803467,0.903574347496033,0.955337405204773,1.05447065830231,1.08794188499451,1.08961892127991,0.902699172496796,0.736554980278015,1.18572402000427,1.3053070306778,1.41059112548828,1.11138379573822,0.868957698345184,0.676320970058441,0.603842973709106,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.538183927536011,0.547578036785126,0.879949152469635,1.35701525211334,1.6226555109024,1.59592056274414,1.46761870384216,1.26521778106689,1.4092915058136,1.37761032581329,1.37285983562469,1.33330106735229,1.28686046600342,1.3092782497406,1.33630073070526,1.34508681297302,1.35171842575073,1.41054570674896,1.44944798946381,1.53802692890167,1.48561334609985,1.05322408676147,0.998635828495026,1.27942585945129,1.26775920391083,1.31875729560852,1.45521283149719,1.51150560379028,1.21972835063934,0.735840499401093,0.384216159582138,0.206277906894684,0.103766858577728,0.29371103644371,0.362641185522079,0.570080578327179,0.728642523288727,0.850849747657776,0.706035256385803,0.959149420261383,1.49477565288544,0.879650771617889,0.20659901201725,0.114442683756351,0.075609490275383,0.425960421562195,0.838160157203674,0.0367482043802738,0.0429941229522228,0.0336483158171177,0.0318424329161644,0.0311611872166395,0.0321314670145512,0.0340048000216484,0.0240919049829245,0.0235602129250765,0.0124307721853256,0.011257030069828,0.00820663385093212,0.00557146640494466,0.00478168064728379,0.00278559746220708,0.0024903048761189,0.0024874007795006,0.00252824649214745,0.00381011026911438,0.00607466977089643,0.00939269736409187,0.0154337361454964,0.0239627361297607,0.0253977850079536,0.0309240464121103,0.0251348074525595,0.201716840267181,0.683158397674561,0.856163084506989,0.656773567199707,0.862801074981689,0.831803798675537,0.927625060081482,0.93257337808609,0.718728005886078,0.576537668704987,0.529548048973083,0.712350606918335,1.22258603572845,1.27952790260315,1.20435762405396,1.10951268672943,0.893146216869354,0.655184209346771,0.785800457000732,0.798299074172974,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.608393490314484,1.24701106548309,1.55389726161957,1.61782920360565,1.44551515579224,1.33202791213989,1.23245286941528,1.24860858917236,1.30430746078491,1.32417559623718,1.27856278419495,1.2798023223877,1.2713006734848,1.22049367427826,1.26389074325562,1.25101447105408,1.24063777923584,1.29067873954773,1.32180380821228,1.36022973060608,1.43320298194885,1.51618766784668,1.52891731262207,1.54463803768158,1.50383496284485,1.32398462295532,1.10792398452759,1.30599451065063,1.29232108592987,1.18491041660309,0.924086511135101,0.845857799053192,0.91328090429306,0.933734655380249,1.04296064376831,0.9480921626091,0.801186561584473,0.74955552816391,1.25475811958313,1.8317859172821,2.26704835891724,1.96481215953827,0.92952561378479,0.137923002243042,0.121994517743587,0.086666040122509,1.74358475208282,0.0352514609694481,0.0301185119897127,0.0215824265033007,0.0170676149427891,0.0200074948370457,0.0203033592551947,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0026453600730747,0.00161240564193577,0.00141679600346833,0.00140175921842456,0.0014090962940827,0.00211582565680146,0.00342194736003876,0.00566411530598998,0.008995714597404,0.0156158544123173,0.017350135371089,0.0239149369299412,0.0306552238762379,0.0452095419168472,0.333203375339508,0.511691927909851,0.618286073207855,0.599557876586914,0.735644102096558,0.82958722114563,0.865791797637939,0.856428563594818,0.696979761123657,0.620602369308472,0.682714283466339,1.00016498565674,1.19389092922211,1.27958452701569,1.18790709972382,1.09511911869049,0.889070510864258,0.835890650749207,0.849378705024719,0.814014434814453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.486917942762375,0.667214214801788,1.38043582439423,1.53056645393372,1.43651485443115,1.33196437358856,1.31075716018677,1.11966896057129,1.16023766994476,1.21126699447632,1.19375789165497,1.18634283542633,1.1676961183548,1.12014079093933,1.08127450942993,1.09002876281738,1.10862720012665,1.10650491714478,1.1033650636673,1.13893949985504,1.19160079956055,1.2670978307724,1.33831262588501,1.42883324623108,1.49860990047455,1.56644022464752,1.57777392864227,1.59788763523102,1.63926637172699,1.52730965614319,1.4078174829483,1.02343475818634,1.11055672168732,1.19383072853088,1.22236132621765,1.22854661941528,1.27578437328339,1.46434259414673,1.36925458908081,1.50365304946899,1.81071436405182,1.88116836547852,0.650740206241608,0.0586265064775944,0.484480679035187,0.573821842670441,1.59615802764893,0.267822623252869,0.0289575755596161,0.0248956754803658,0.0191677436232567,0.0135107887908816,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000802472059149295,0.000817592313978821,0.000808462034910917,0.00120217527728528,0.00195092218928039,0.00328242476098239,0.00560843292623758,0.00895834062248468,0.0111508825793862,0.0167895723134279,0.0250154044479132,0.0346753261983395,0.0328965298831463,0.0274120699614286,0.147033467888832,0.313727825880051,0.486277252435684,0.644695580005646,0.811817288398743,0.84234619140625,0.709953010082245,0.740114212036133,0.924461245536804,1.01209247112274,1.16718947887421,1.31859946250916,1.27946329116821,1.15515124797821,1.24266016483307,1.22382593154907,0.852518200874329,0.854022204875946,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.607609450817108,0.921436071395874,1.3654602766037,1.42643618583679,1.3363881111145,1.28504240512848,1.23552775382996,1.16153609752655,1.19494891166687,1.20779168605804,1.16153633594513,1.1497700214386,1.12248909473419,1.05086088180542,1.0011465549469,1.04016530513763,1.04209113121033,1.07508742809296,1.06407344341278,1.09645843505859,1.10659527778625,1.15310192108154,1.19685208797455,1.26181900501251,1.31006503105164,1.40359747409821,1.50223767757416,1.51799952983856,1.54100787639618,1.55461955070496,1.58264601230621,1.54913926124573,1.22836983203888,0.947120010852814,1.103311419487,1.54665195941925,1.63542890548706,1.58896780014038,1.46533501148224,1.51368391513824,1.78880131244659,1.47407376766205,0.350490480661392,0.0444860495626926,0.0507657825946808,0.0627989321947098,0.0552393347024918,0.0442804358899593,0.0393757186830044,0.0247291196137667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000483489508042112,0.00070538732688874,0.00113995815627277,0.00193131342530251,0.00316679570823908,0.00517393788322806,0.00699420925229788,0.0112058706581593,0.0182239525020123,0.0296985767781734,0.0322869904339314,0.0303114466369152,0.0322672575712204,0.131179004907608,0.206973969936371,0.413127899169922,0.68949818611145,0.77121901512146,0.824394702911377,0.835613369941711,0.881346583366394,0.936950743198395,1.05350780487061,1.20594525337219,1.36044692993164,1.32788217067719,1.31033682823181,1.04750990867615,0.866603553295135,0.824795544147491,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.370772212743759,0.697203755378723,-9999,0.506546556949615,0.576410591602325,0.859192132949829,1.17014944553375,1.29315507411957,1.36936974525452,1.33085095882416,1.27337145805359,1.2318320274353,1.19112765789032,1.1776602268219,1.17565095424652,1.19842612743378,1.11137187480927,1.16966366767883,1.15594160556793,1.12698364257813,1.11700356006622,1.12045764923096,1.10461103916168,1.084352850914,1.09376347064972,1.0632506608963,1.05324578285217,1.05581200122833,1.05751025676727,1.11617505550385,0.98452764749527,0.93869024515152,1.09884965419769,1.3363481760025,1.51331114768982,1.56569159030914,1.63516879081726,1.61117076873779,1.51367270946503,1.31479692459106,1.23694133758545,1.3120448589325,1.32471787929535,1.33263349533081,1.38970279693604,1.66648185253143,0.9951291680336,0.0360803194344044,0.0429287254810333,0.0369096659123898,0.0378274992108345,0.046134065836668,0.0423296540975571,0.0357707105576992,0.0313049405813217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000430315791163594,0.000688507047016174,0.0011623342288658,0.00191414810251445,0.00361344940029085,0.00382972415536642,0.00719095626845956,0.0121839819476008,0.0209085438400507,0.0239437557756901,0.0300857294350863,0.0399846397340298,0.0509295575320721,0.0649742409586906,0.160274744033813,0.605836689472198,0.704030632972717,0.743309557437897,0.825236856937408,0.869112610816956,0.904164910316467,0.994548738002777,1.13800990581512,1.27324450016022,1.30465245246887,1.18447172641754,0.999239087104797,0.829988181591034,0.760472238063812,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.555977940559387,0.533721327781677,0.451959222555161,0.673472285270691,0.802129864692688,1.16587018966675,1.28458213806152,1.31909370422363,1.32785201072693,1.32537865638733,1.2918074131012,1.2075709104538,1.16003108024597,1.1308501958847,1.07947409152985,1.09904623031616,1.06110656261444,1.03242635726929,0.981888175010681,0.958451509475708,0.866285562515259,0.897330045700073,0.946511745452881,0.789555609226227,0.743938505649567,0.794979393482208,0.663816452026367,0.638966143131256,0.549381256103516,0.520090103149414,0.500751554965973,0.487037271261215,0.339568138122559,0.325908929109573,0.421218127012253,0.422736138105392,0.439111143350601,0.592444121837616,0.869862616062164,1.3257600069046,1.57309567928314,1.67398989200592,1.66725862026215,1.59030306339264,1.57460761070251,1.63820838928223,1.48510587215424,0.705822765827179,0.0792594626545906,0.0424249693751335,0.0341930575668812,0.0257047861814499,0.0242939572781324,0.028735788539052,0.0251191034913063,0.0251308102160692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000438217568444088,0.000722413707990199,0.00118121004197747,0.00200315797701478,0.00269396905787289,0.00423284946009517,0.00746036460623145,0.0137655287981033,0.0162735562771559,0.0226948503404856,0.0335383750498295,0.043643943965435,0.0371985770761967,0.0572830028831959,0.372788965702057,0.813459873199463,0.709309577941895,0.774277865886688,0.801368951797485,0.894004642963409,0.963730216026306,1.05575847625732,1.15978455543518,1.25127947330475,1.26598739624023,1.01998364925385,0.855401933193207,0.754020571708679,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.898255169391632,0.840538620948792,0.835943698883057,0.76591169834137,0.939501106739044,1.37020087242126,1.49060833454132,1.45177745819092,1.41275465488434,1.37489247322083,1.30447578430176,1.2395955324173,1.11405158042908,1.06542074680328,0.891492128372192,0.859370052814484,0.67677903175354,0.727538168430328,0.670645236968994,0.572926700115204,0.338665127754211,0.290361732244492,0.146964147686958,0.104897171258926,0.110934250056744,0.11274816095829,0.110948488116264,0.130585685372353,0.1590715944767,0.163124352693558,0.10681277513504,0.0826942846179008,0.0700649842619896,0.0762444585561752,0.0794439911842346,0.0819643959403038,0.0839733108878136,0.0852694362401962,0.0859889686107635,0.0849818140268326,0.0807419791817665,0.0697621628642082,0.111385926604271,0.271677911281586,0.566325902938843,0.782173097133636,0.694463908672333,0.52050793170929,0.245131477713585,0.0732162371277809,0.0430203787982464,0.0344459675252438,0.0252390392124653,0.0175384078174829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000472393032396212,0.000796775275375694,0.00134125340264291,0.00160824623890221,0.00239330972544849,0.00424552196636796,0.00763116031885147,0.0106456400826573,0.0155666451901197,0.0250696055591106,0.0366573110222816,0.0359438359737396,0.0385406874120235,0.0881394892930984,0.37572455406189,0.719354808330536,0.696249783039093,0.830269932746887,0.890587151050568,0.935446977615356,1.00894117355347,1.10418200492859,1.19468951225281,1.2013908624649,0.944285869598389,0.745701134204865,0.666895985603333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.819918155670166,0.924720108509064,0.776963889598846,1.03591918945313,1.61641728878021,1.60034942626953,1.52514338493347,1.46870422363281,1.42836022377014,1.341068983078,1.18774092197418,0.933601856231689,0.668515264987946,0.483526736497879,0.283519178628922,0.274897038936615,0.225533977150917,0.240434020757675,0.207013070583344,0.183052554726601,0.121552295982838,0.0673278272151947,0.0734137520194054,0.0776906311511993,0.0809247568249702,0.0832250267267227,0.0847686305642128,0.0846076309680939,0.0836646780371666,0.0842552855610847,0.0870397761464119,0.0854088962078094,0.0745283588767052,0.0792268216609955,0.0815314501523972,0.0831732526421547,0.0844186022877693,0.0852522104978561,0.0854149460792542,0.0837084427475929,0.0791743248701096,0.0703921914100647,0.0812082067131996,0.0734540298581123,0.0682091489434242,0.0634575188159943,0.0599085316061974,0.0569924004375935,0.0548471584916115,0.0528859384357929,0.0373380966484547,0.0257541164755821,0.0177570208907127,0.0105864349752665,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000948256871197373,0.00109565060120076,0.001419203937985,0.00236637075431645,0.00420559197664261,0.00654527125880122,0.0102165257558227,0.0171606689691544,0.0273590516299009,0.0292767807841301,0.0378790497779846,0.0399907827377319,0.0867716073989868,0.636640906333923,0.723837494850159,0.767837107181549,0.889416873455048,0.92563408613205,0.980024933815002,1.07050013542175,1.16247832775116,1.10203766822815,0.868973135948181,0.644428551197052,0.631721675395966,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.818775951862335,0.832753598690033,0.760237634181976,0.965707123279572,1.4222217798233,1.63666772842407,1.70099532604218,1.66750586032867,1.58779621124268,1.38776171207428,1.04064130783081,0.738939702510834,0.377241432666779,0.20149402320385,0.113002121448517,0.085913322865963,0.0690602734684944,0.104495190083981,0.0676118433475494,0.0718566998839378,0.0745011568069458,0.0770175084471703,0.0815947353839874,0.0657095834612846,0.0688558146357536,0.0719165951013565,0.074799083173275,0.077278308570385,0.0791651606559753,0.0798004493117332,0.0794746726751328,0.0793318077921867,0.0798211917281151,0.0757057890295982,0.0640538036823273,0.0672775655984879,0.0686579346656799,0.0695676133036613,0.07016921043396,0.0703704059123993,0.0698654726147652,0.0677519962191582,0.0636968985199928,0.0570809096097946,0.0698484554886818,0.0657240524888039,0.0621560998260975,0.0580427646636963,0.0543818734586239,0.0507150329649448,0.0464661717414856,0.0412664897739887,0.026339303702116,0.017028896138072,0.0083854366093874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00117800815496594,0.00161385466344655,0.00337893725372851,0.00633243657648563,0.0122434161603451,0.0202702786773443,0.0284043755382299,0.0438762232661247,0.0533188655972481,0.0632414668798447,0.213606283068657,0.409294545650482,0.616823315620422,0.868941485881805,0.945107996463776,0.968281924724579,1.04223740100861,1.11586630344391,1.09402346611023,0.911903262138367,0.515309751033783,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.830066323280334,0.786549627780914,1.05032968521118,1.56318402290344,1.70064377784729,1.82401955127716,1.72727119922638,1.22437381744385,0.526504695415497,0.328534036874771,0.174177542328835,0.0991064161062241,0.069980300962925,0.0673257857561111,0.0642750784754753,0.0643170401453972,0.0601846501231194,0.0696412846446037,0.0570495538413525,0.059975516051054,0.0627987906336784,0.0653519555926323,0.0685358718037605,0.0527469366788864,0.0551217757165432,0.0576502196490765,0.0600864998996258,0.0621288381516933,0.0636921748518944,0.0640080571174622,0.0632965043187141,0.0624847784638405,0.0619145520031452,0.0576340556144714,0.0479272827506065,0.0499054044485092,0.0506245642900467,0.0511067621409893,0.0514048412442207,0.0513167567551136,0.0505151264369488,0.0482472144067287,0.0446730405092239,0.0399760492146015,0.0497143752872944,0.0472226962447166,0.0446010231971741,0.0413928478956223,0.0385074578225613,0.0354296639561653,0.0320331081748009,0.0282506495714188,0.0105223516002297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000548704003449529,0.001596620073542,0.00382394017651677,0.00803316105157137,0.0144642842933536,0.0237672850489616,0.0363055355846882,0.0488063134253025,0.0539737343788147,0.159637346863747,0.202704653143883,0.440849661827087,0.75487869977951,0.941403925418854,0.988969266414642,1.03696346282959,1.10706508159637,1.11216640472412,0.868546545505524,0.626177072525024,0.642553627490997,0.576183378696442,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.996234953403473,1.03877174854279,0.758061468601227,1.01483881473541,1.61332499980927,1.78129398822784,1.8917053937912,1.3944970369339,0.302004992961884,0.065449021756649,0.0723589733242989,0.0725374445319176,0.0717954486608505,0.0642685443162918,0.0600290484726429,0.0547705255448818,0.0499922148883343,0.0474013276398182,0.0421818979084492,0.0489550977945328,0.0389476343989372,0.0410998985171318,0.0434488020837307,0.0458167493343353,0.0486508868634701,0.0371888801455498,0.0393461138010025,0.0414202958345413,0.0431957915425301,0.0443821474909782,0.0455331206321716,0.0453891083598137,0.0441918559372425,0.0430337265133858,0.0419405438005924,0.0382664725184441,0.0313456915318966,0.0324538350105286,0.0329594612121582,0.0331478975713253,0.0333495885133743,0.0333786830306053,0.0330023504793644,0.0316308103501797,0.0293401256203651,0.0262629613280296,0.0266044959425926,0.0235101841390133,0.0230135601013899,0.0219596084207296,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00110489502549171,0.00316642946563661,0.00613457523286343,0.010220936499536,0.0175008494406939,0.0317904613912106,0.0472865141928196,0.0574297308921814,0.0669072195887566,0.086884118616581,0.216869696974754,0.538684785366058,0.88166868686676,0.986370444297791,1.03132367134094,1.10445988178253,1.02521359920502,0.681564271450043,0.426079779863358,0.525704264640808,0.713899612426758,0.730697691440582,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.968833565711975,1.03778314590454,0.895886123180389,1.57402610778809,1.82822132110596,1.90241491794586,1.15203261375427,0.101187914609909,0.0694326013326645,0.0590463615953922,0.0617177523672581,0.0604167468845844,0.0578543469309807,0.0490534380078316,0.0421108715236187,0.0367407612502575,0.0330092385411263,0.027664614841342,0.0214789099991322,0.0250127054750919,0.0201049000024796,0.0198350138962269,0.0209364034235477,0.0247122272849083,0.0314317047595978,0.0240897107869387,0.025765422731638,0.0271810684353113,0.0284003559499979,0.029145922511816,0.0297399833798409,0.0296288281679153,0.0290127582848072,0.0281801763921976,0.0274128261953592,0.0219646785408258,0.01604531891644,0.0119182746857405,0.0210869591683149,0.0212213788181543,0.0213332325220108,0.0118273505941033,0.0214639063924551,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0021099615842104,0.00298247765749693,0.00579747930169106,0.0134953428059816,0.0228991955518723,0.0354545190930367,0.0491994172334671,0.0627781078219414,0.055134691298008,0.137577161192894,0.326137602329254,0.683713376522064,1.00794517993927,1.07530188560486,1.12162113189697,1.08897590637207,0.890804708003998,0.72125118970871,0.508400022983551,0.934523582458496,0.713757812976837,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.557454586029053,1.25964736938477,1.77698469161987,1.89015030860901,1.05200231075287,0.0882581472396851,0.0596278049051762,0.0591634213924408,0.0450844801962376,0.044942706823349,0.0418572463095188,0.0386406593024731,0.0323300696909428,0.027283076196909,0.0244275964796543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0189446955919266,0.019114663824439,0.0190506838262081,0.0158554539084435,0.0165180116891861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00165542017202824,0.00156756804790348,0.00323078595101833,0.00744468159973621,0.0189022552222013,0.0268146768212318,0.0443269535899162,0.0585660710930824,0.0676645934581757,0.101347155869007,0.202993452548981,0.428537935018539,0.885644793510437,1.09114551544189,1.17198872566223,1.17872428894043,1.00722169876099,0.65151059627533,0.682169795036316,0.563810229301453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.729176580905914,1.64392495155334,1.85794973373413,1.37601006031036,0.12537108361721,0.0643828958272934,0.0553486719727516,0.0437768325209618,0.0307962577790022,0.0293379276990891,0.0269217938184738,0.0248677600175142,0.0210891235619783,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00241682096384466,0.00415802095085382,0.00444109365344048,0.012908985838294,0.0220115073025227,0.0335177779197693,0.0464238114655018,0.0583252608776093,0.0618224740028381,0.144783273339272,0.330473750829697,0.537683546543121,0.95030152797699,1.20704936981201,1.23997175693512,1.04046297073364,0.81060117483139,0.439898282289505,0.424329906702042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,1.08349108695984,0.977230072021484,0.680654346942902,1.23869574069977,1.81186544895172,1.70398676395416,0.406551122665405,0.0616685301065445,0.0559059157967567,0.042905367910862,0.0299666486680508,0.0194493662565947,0.0184633266180754,0.0170876737684011,0.0162777099758387,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00231395219452679,0.00400553038343787,0.0072007211856544,0.0128376614302397,0.0218950919806957,0.0347193479537964,0.0498245842754841,0.0651820525527,0.0751622468233109,0.110010616481304,0.186983793973923,0.314917534589767,0.769499540328979,1.01817417144775,1.24918580055237,1.18102073669434,0.913906872272491,0.709965288639069,0.390783697366714,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
