"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Deep-water grouper"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.83001201448496E-05,5.74987207073718E-05,5.59493237233255E-05,8.04709125077352E-05,7.75590597186238E-05,7.43451673770323E-05,7.10977765265852E-05,6.93120819050819E-05,6.81280216667801E-05,9.97161623672582E-05,9.80686454568058E-05,9.67121231951751E-05,9.57937736529857E-05,6.34843454463407E-05,9.43191116675735E-05,9.60047327680513E-05,9.99302719719708E-05,0.000106088926258963,0.00011444393749116,0.000123599573271349,0.0001981536479434,0.000141527634696104,0.000149375744513236,0.000154805034981109,0.000157332848175429,0.000157996706548147,0.000157292335643433,0.000103713435237296,0.00010293676314177,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000293240183964372,0.00028844564803876,0.000412340828916058,0.000609948649071157,0.000618930847849697,0.00061119778547436,0.000391087087336928,0.000365140673238784,0.000479042762890458,0.000602418265771121,0.000739703129511327,0.000924091902561486,0.00174390617758036,0.00532096158713102,0.00521329324692488,0.00488853733986616,0.00663068844005466,0.0157513953745365,0.0256677269935608,0.0427413433790207,0.0688285380601883,0.0668535307049751,0.00901112239807844,0.00203494029119611,0.00130991474725306,0.00159907923080027,0.0262758173048496,0.036349143832922,0.040958046913147,0.0399135313928127,0.053793516010046,0.0509220696985722,0.00607667770236731,0.00134088040795177,0.000753548403736204,0.000724573445040733,0.000460756244137883,0.000299149309284985,0.000200480644707568,0.000203972260351293,0.000139837502501905,0.0001442209322704,0.000151990039739758,0.000111789326183498,0.000120752745715436,8.72188174980693E-05,6.27943300059997E-05,4.5562661398435E-05,3.38228710461408E-05,2.55458489846205E-05,1.93852501979563E-05,1.44516880027368E-05,1.03389675132348E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.80928603489883E-05,7.71042032283731E-05,7.53189015085809E-05,0.000108416803414002,0.000105913371953648,0.000103144084278028,9.9619704997167E-05,9.69154498307034E-05,9.49881141423248E-05,0.000138984833029099,0.000137013121275231,0.000135293375933543,0.000134097237605602,8.91373274498619E-05,0.000132853019749746,0.000134553309180774,0.000138732153573073,0.000146261125337332,0.000157432761625387,0.000170691957464442,0.000272873847279698,0.000194242500583641,0.000204450858291239,0.000212478436878882,0.000217521606828086,0.000220591187826358,0.000221819325815886,0.000148597289808095,0.000148307866766118,-9999,-9999,-9999,-9999,0.000150513325934298,0.0001549277221784,0.000241740810452029,0.000378958095097914,0.000376430136384442,0.000546929310075939,0.000810145575087517,0.000804246286861598,0.000790696183685213,0.000510234909597784,0.000472435669507831,0.000621048908215016,0.000770026294048876,0.00090185331646353,0.00500248046591878,0.0129349529743195,0.0184226855635643,0.0277327373623848,0.0581383556127548,0.0817932561039925,0.0777029022574425,0.0740365907549858,0.0697427615523338,0.00155699567403644,0.00158835283946246,0.00196444289758801,0.00171861727721989,0.00148834637366235,0.00175136665347964,0.00189338612835854,0.0155521277338266,0.0309119075536728,0.0434614419937134,0.0652154833078384,0.058929082006216,0.0408260561525822,0.0121316872537136,0.00554226618260145,0.00174074294045568,0.000722820230294019,0.00047255476238206,0.000314055883791298,0.000315760640660301,0.000213945255381986,0.000217535140109248,0.000225826923269778,0.000163570817676373,0.000175007953657769,0.000125684455269948,8.9827663032338E-05,6.4566673245281E-05,4.76811837870628E-05,3.59980695066042E-05,2.74129433819326E-05,2.06400291062891E-05,1.51960257426254E-05,1.09268694359343E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.50547764659859E-05,0.000100680786999874,0.000101026977063157,9.93323046714067E-05,0.000145041791256517,0.000144529301906005,0.000143662822665647,0.000141352749778889,0.000138570947456174,0.000136087677674368,0.000199488451471552,0.000197505491087213,0.000195865577552468,0.000194498847122304,0.000129689404275268,0.000193486601347104,0.000195029293536209,0.000198555208044127,0.000205209042178467,0.000215942127397284,0.000231514568440616,0.000372631184291095,0.00026433914899826,0.000276428880169988,0.000286937720375136,0.00029508929583244,0.000301754422252998,0.000305899797240272,0.000206790748052299,0.000206804310437292,0.000203480129130185,0.000201625720364973,0.000199592701392248,0.000200171911274083,0.000205631396966055,0.000209582722163759,0.000318203936330974,0.000478976027807221,0.000470630417112261,0.000674396636895835,0.000989113701507449,0.000985471531748772,0.00099039007909596,0.000647381064482033,0.000609174312558025,0.00081070518353954,0.00100953434593976,0.00901693198829889,0.0272515490651131,0.0520205497741699,0.0737282708287239,0.0789562836289406,0.0739562883973122,0.0118460040539503,0.000743949669413269,0.00076062377775088,0.000781192618887872,0.00141343602444977,0.00171048543415964,0.00194258836563677,0.00176716200076044,0.00166789046488702,0.00179270550142974,0.00188181106932461,0.00223473156802356,0.018536776304245,0.0277853570878506,0.0268305595964193,0.0399056598544121,0.0403608903288841,0.0419410914182663,0.0467045605182648,0.0329090990126133,0.00291775702498853,0.000754472333937883,0.000498343841172755,0.000497510365676135,0.000333139847498387,0.000333680654875934,0.000340053113177419,0.000239646818954498,0.000252269441261888,0.000179768103407696,0.00012815382797271,9.2062313342467E-05,6.75804185448214E-05,5.0606147851795E-05,3.80869169021025E-05,2.88239243673161E-05,2.16651023947634E-05,1.61569823831087E-05,1.1877877113875E-05,8.46060265757842E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000128571875393391,0.000131199863972142,0.00013241327542346,0.000132927656522952,0.000200095688342117,0.000202681287191808,0.000204004201805219,0.000202961105969734,0.00020031192980241,0.000197375688003376,0.000290783529635519,0.000288986542727798,0.000287376198684797,0.000286218040855601,0.00019131600856781,0.0002857145445887,0.000287149974610656,0.000289782357867807,0.000294455792754889,0.000303361681289971,0.000318486563628539,0.000507433258462697,0.000356553966412321,0.000370905036106706,0.000383500359021127,0.000395039649447426,0.000405707600293681,0.000412753113778308,0.000280422769719735,0.000282746856100857,0.000283027475234121,0.000281505374005064,0.000278777442872524,0.000274836405878887,0.00027333025354892,0.000271599274128675,0.000400918273953721,0.000586383626796305,0.000564075249712914,0.000798920984379947,0.00115805282257497,0.00116502586752176,0.00120207224972546,0.000818459258880466,0.000787850585766137,0.00106029689777642,0.000905049208085984,0.0484111234545708,0.0423412062227726,0.0439801514148712,0.00142114225309342,0.000767052348237485,0.000768526224419475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00186113966628909,0.00181688764132559,0.00186174851842225,0.00190319842658937,0.0018499952275306,0.00816543307155371,0.0231861956417561,0.0275917463004589,0.0295874439179897,0.0365860722959042,0.0376831516623497,0.0429810620844364,0.0471015088260174,0.00716009363532066,0.00181878858711571,0.000770645099692047,0.00076814612839371,0.000509243633132428,0.000501367321703583,0.000499151472467929,0.000342454935889691,0.00035481111262925,0.000250752607826144,0.00017908780137077,0.000129000720335171,9.41780162975192E-05,6.9676352723036E-05,5.18350316269789E-05,3.90217828680761E-05,2.96713442367036E-05,2.25635340029839E-05,1.70671191881411E-05,1.24455655168276E-05,8.64779121911852E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000108050742710475,0.000165380784892477,0.0001728242932586,0.000177303212694824,0.000181122915819287,0.000186349789146334,0.000286482245428488,0.000291706033749506,0.000294337311061099,0.000293934310320765,0.000291367759928107,0.000288351468043402,0.000426543352659792,0.000426000537117943,0.000425092817749828,0.000423954450525343,0.000284232955891639,0.000425316218752414,0.00042679873877205,0.000428247207310051,0.000430324260378256,0.000435647292761132,0.000446436140919104,0.000686919142026454,0.000472220592200756,0.000484435237012804,0.000498654786497355,0.000516195257660002,0.000533275480847806,0.000541054527275264,0.000368211942259222,0.00037183373933658,0.000373135262634605,0.000372103968402371,0.000366852502338588,0.000358863268047571,0.000352555012796074,0.000344161147950217,0.000496242369990796,0.000711965607479215,0.00067744858097285,0.000949705543462187,0.00220285868272185,0.00725882034748793,0.00303621450439095,0.00101381749846041,0.00099825975485146,0.00289159920066595,0.0428581349551678,0.0278476066887379,0.00927172694355249,0.0016667430754751,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00194306508637965,0.00189702596981078,0.00174630747642368,0.00388532760553062,0.0179548338055611,0.0277175735682249,0.0315744653344154,0.0307461675256491,0.0393479838967323,0.0375815778970718,0.0447075851261616,0.0525657013058662,0.0257343798875809,0.00760872242972255,0.00193726422730833,0.000760862429160625,0.000734551867935807,0.000713417306542397,0.000476404384244233,0.000485730357468128,0.000341008271789178,0.000243973598117009,0.000176668458152562,0.000128496525576338,9.39915626076981E-05,6.91765599185601E-05,5.1883798732888E-05,3.97989679186139E-05,3.07405498460867E-05,2.3647911802982E-05,1.75945933733601E-05,1.23550244097714E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000154656561790034,0.000157956761540845,0.000242310168687254,0.000249250937486067,0.000255492283031344,0.000262080400716513,0.000271192780928686,0.000419061398133636,0.000427361374022439,0.000431951077189296,0.000433010864071548,0.000431175081757829,0.000429149687988684,0.00063835975015536,0.000638915866147727,0.00063752627465874,0.00063644943293184,0.000427255261456594,0.000638988858554512,0.000638861209154129,0.000637901364825666,0.000636907003354281,0.000639283796772361,0.000643927021883428,0.000968298234511167,0.000654206261970103,0.000661082332953811,0.000670468376483768,0.000681361765600741,0.000691591529175639,0.000694836839102209,0.000468917569378391,0.000473422172944993,0.000475826585898176,0.000473567110020667,0.000468285899842158,0.000462472933577374,0.000456193898571655,0.00044504230027087,0.000637494085822254,0.000905835651792586,0.000861296546645463,0.00276669440791011,0.018018951639533,0.0355517715215683,0.0419751405715942,0.0352681055665016,0.0409754104912281,0.0390970893204212,0.00721315154805779,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00173010083381087,0.00164634571410716,0.0102026453241706,0.0245834998786449,0.0293727610260248,0.0290013365447521,0.0271526090800762,0.03593859821558,0.0408169403672218,0.0444389842450619,0.0424620471894741,0.0339522212743759,0.00544950645416975,0.00185776059515774,0.00135756190866232,0.00111623900011182,0.000669175642542541,0.000664203893393278,0.000460179697256535,0.000328755239024758,0.000238876804360189,0.000173659864231013,0.000126494996948168,9.2797476099804E-05,6.93572728778236E-05,5.31853693246376E-05,4.14309470215812E-05,3.22740379488096E-05,2.44097500399221E-05,1.7396419934812E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000136482631205581,0.000134221889311448,-9999,0.000150688632857054,0.000151534753968008,0.000153871151269414,0.000233314131037332,0.000237418717006221,0.000365020532626659,0.000375377479940653,0.00038425502134487,0.000392839283449575,0.000403306563384831,0.000618567108176649,0.000631214876193553,0.000639390607830137,0.000642202270682901,0.000642247148789465,0.000641915947198868,0.000955119612626731,0.000955341150984168,0.00095380621496588,0.00095166073879227,0.000639277102891356,0.000954626826569438,0.000952021160628647,0.000947099237237126,0.000942651589866728,0.000939949241001159,0.000936257129069418,0.00165452866349369,0.000931497314013541,0.000932591618038714,0.000933834176976234,0.000933958333916962,0.00093149027088657,0.000924208085052669,0.000613696582149714,0.000610151444561779,0.000608256610576063,0.000607828958891332,0.000609572452958673,0.000613757525570691,0.000613845128100365,0.000604880275204778,0.000871831318363547,0.0014864404220134,0.0375447534024715,0.0546668097376823,0.0623324438929558,0.0591763257980347,0.0557704791426659,0.0431307479739189,0.0401778109371662,0.00596433971077204,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00176728121004999,0.00246960832737386,0.0153375715017319,0.0270238574594259,0.0288146287202835,0.0281759519129992,0.0264102630317211,0.0367085859179497,0.0383210554718971,0.0416942201554775,0.0410606041550636,0.0245166011154652,0.00500235240906477,0.00349483732134104,0.00247958465479314,0.00147205463144928,0.00144174718298018,0.000633555231615901,0.000445879326434806,0.000321637402521446,0.00023354819859378,0.000170399274793454,0.000125593447592109,9.41765465540811E-05,7.18305891496129E-05,5.58218744117767E-05,4.37300186604261E-05,3.34636024490464E-05,2.41970847127959E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000131052613141946,0.000194417443708517,0.000191470171557739,0.00018120021559298,0.000240548877627589,0.000229480123380199,0.000229367607971653,0.000234767168876715,0.000358059915015474,0.000364148028893396,0.000559002452064306,0.000573458790313452,0.000585206726100296,0.000594776123762131,0.000603795109782368,0.000915361568331718,0.000926260196138173,0.000932024326175451,0.000934698153287172,0.000936159631237388,0.000938105164095759,0.00149537844117731,0.00168566731736064,0.00192137598060071,0.00198432989418507,0.000941849022638053,0.00143993971869349,0.00160072790458798,0.00201866682618856,0.00201383326202631,0.0019753691740334,0.0026397577021271,0.00364854629151523,0.00311162252910435,0.00252949236892164,0.00239378469996154,0.00245154555886984,0.00212508393451571,0.00162221246864647,0.00083145999815315,0.00081776239676401,0.000811330450233072,0.00081648986088112,0.00083037925651297,0.000846865761559457,0.000855300982948393,0.000852628727443516,0.00176650797948241,0.00537549424916506,0.0268273316323757,0.0357907898724079,0.00242276326753199,0.0067317234352231,0.0147748971357942,0.0279951840639114,0.0194281414151192,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00164199282880872,0.00168439652770758,0.0152879357337952,0.0270265024155378,0.0299706682562828,0.0304644033312798,0.0295771956443787,0.0364481806755066,0.0409913845360279,0.0432456694543362,0.0424401611089706,0.0151320593431592,0.0080243106931448,0.00515764951705933,0.00254349107854068,0.00128088251221925,0.00106561626307666,0.000624690786935389,0.000441097421571612,0.000318028061883524,0.000232336009503342,0.000171654493897222,0.000128155283164233,9.67617670539767E-05,7.4857787694782E-05,5.89169903832953E-05,4.54892360721715E-05,3.32306153723039E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.20445275167003E-05,0.000122878249385394,0.000185020107892342,0.000271941215032712,0.0002649501839187,0.000250613084062934,0.000349699577782303,0.000343983178026974,0.00034992879955098,0.000361383805284277,0.000553216726984829,0.000561024178750813,0.000854302372317761,0.000870735733769834,0.000883870525285602,0.000892964540980756,0.000898320809938014,0.00138240237720311,0.00173849891871214,0.00244272314012051,0.00333029893226922,0.00428474182263017,0.00670040166005492,0.00948285218328238,0.0115782134234905,0.00706988433375955,0.00622375588864088,0.00474871462211013,0.00411278288811445,0.00422694999724627,0.00565802352502942,0.00686352932825685,0.00962458457797766,0.0143611077219248,0.0160932075232267,0.0115599744021893,0.00938464980572462,0.00947984028607607,0.00996752455830574,0.0104748401790857,0.0102739799767733,0.00936005264520645,0.00719173951074481,0.00356891774572432,0.0021316921338439,0.00156605034135282,0.0015211085556075,0.00193737144581974,0.00314442371018231,0.00584052922204137,0.0141547508537769,0.0310105923563242,0.0370731428265572,0.00207854551263154,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00159117660950869,0.00166935496963561,0.00699933525174856,0.0284451134502888,0.0294697098433971,0.0281970780342817,0.0250147171318531,0.0394125618040562,0.0429886877536774,0.0544678159058094,0.0547589771449566,0.0207126196473837,0.0115007245913148,0.00466202292591333,0.00300854770466685,0.00156210316345096,0.000612949021160603,0.00041935479384847,0.000297507300274447,0.000216102416743524,0.000158114358782768,0.000116436953248922,8.70516960276291E-05,6.72743553877808E-05,5.3253817895893E-05,4.15185932070017E-05,3.09231800201815E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000116011004138272,0.000172444939380512,0.00025644269771874,0.000375304545741528,0.000365601357771084,0.000351253431290388,0.000515115272719413,0.000523227208759636,0.000541050219908357,0.00055914546828717,0.000848934520035982,0.000850566022563726,0.00140207388903946,0.00189086957834661,0.00254548387601972,0.00295294262468815,0.00348180625587702,0.00342467427253723,0.00515015469864011,0.00852241180837154,0.00920324586331844,0.01260104496032,0.0161621142178774,0.0204754509031773,0.0223790463060141,0.0206329710781574,0.0137279154732823,0.0103489486500621,0.0128287551924586,0.0115087386220694,0.0123032350093126,0.0150937642902136,0.0222080610692501,0.0298873819410801,0.0338277481496334,0.0244357418268919,0.0244633704423904,0.0281354300677776,0.0293084047734737,0.0339993610978127,0.0376159437000751,0.0434105955064297,0.0532547384500504,0.0431304611265659,0.0328703969717026,0.022052152082324,0.0161339100450277,0.0179789271205664,0.0266379937529564,0.0387377291917801,0.0368398986756802,0.0375143066048622,0.0361777879297733,0.0014951330376789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00174228718969971,0.00189732515718788,0.00721941096708179,0.0222884211689234,0.022029297426343,0.0293617658317089,0.0406760722398758,0.0419239513576031,0.0440823696553707,0.028044443577528,0.0216638017445803,0.00942583940923214,0.0060166479088366,0.00211463845334947,0.00115815130993724,0.000609871931374073,0.000416797876823694,0.000295030185952783,0.000211405611480586,0.000153179993503727,0.000113471440272406,8.7386419181712E-05,6.92043904564343E-05,5.44786016689613E-05,4.26170299760997E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,7.30661486159079E-05,0.000109074571810197,0.000162695505423471,0.000238727632677183,0.000352449249476194,0.000517157895956188,0.000512657861690968,0.000512867234647274,0.000781087088398635,0.000806353462394327,0.000836340186651796,0.000858153332956135,0.00204536505043507,0.00324364565312862,0.00538389477878809,0.00731543730944395,0.00743000442162156,0.00767207844182849,0.0118506783619523,0.011091080494225,0.0133923124521971,0.016647519543767,0.0201709233224392,0.0241488516330719,0.0322147645056248,0.0282465983182192,0.0254313014447689,0.0298160649836063,0.0333031825721264,0.03342130407691,0.0378726646304131,0.034798938781023,0.0379232279956341,0.0510386228561401,0.0563085675239563,0.0468566901981831,0.0546454675495625,0.0595849566161633,0.06453837454319,0.0632380619645119,0.0691515356302261,0.0658463314175606,0.0534135401248932,0.0616624802350998,0.0789471417665482,0.0769757181406021,0.0750175565481186,0.0649929791688919,0.047287605702877,0.0480696633458138,0.0603556782007217,0.0548747852444649,0.0334536693990231,0.0325216464698315,0.000848116062115878,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000855956226587296,0.00365584203973413,0.0230765044689178,0.0300527345389128,0.0412685088813305,0.0398792624473572,0.0335214212536812,0.0290242098271847,0.0159269757568836,0.00659489491954446,0.00393080338835716,0.00268696551211178,0.000614594318903983,0.000403598533011973,0.000275463826255873,0.000192901556147262,0.000138086368679069,0.000101404264569283,7.72600469645113E-05,6.03149928792845E-05,4.58865251857787E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000106472660263535,0.000158332812134176,0.00023255190171767,0.000338914571329951,0.000501032627653331,0.000752527092117816,0.000765997101552784,0.000782857998274267,0.00185963418334723,0.00235396437346935,0.00323976762592793,0.00438467646017671,0.0066576162353158,0.0120360804721713,0.034284669905901,0.0513968989253044,0.0376163087785244,0.0491644628345966,0.0655761286616325,0.0406978391110897,0.0501731410622597,0.0689653679728508,0.0508570224046707,0.0410669073462486,0.0661797150969505,0.0474937930703163,0.0472137108445168,0.0495047867298126,0.0552048534154892,0.0431583523750305,0.0386083088815212,0.0459325164556503,0.0565901100635529,0.054910235106945,0.0777068883180618,0.0752288997173309,0.0736508443951607,0.0806886628270149,0.0817727446556091,0.0780060365796089,0.0714158117771149,0.0932874158024788,0.0778128579258919,0.0787421986460686,0.0795356035232544,0.0702559575438499,0.0708751752972603,0.0783738195896149,0.0650519281625748,0.0499901585280895,0.019099460914731,0.000808481010608375,0.000832800811622292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000849954027216882,0.000829548051115125,0.025754239410162,0.0376026928424835,0.0412932820618153,0.040387649089098,0.0359661653637886,0.0257849004119635,0.00945346523076296,0.00376845896244049,0.00279205152764916,0.00132917251903564,0.0005975944804959,0.000387782201869413,0.00026355276349932,0.000185588549356908,0.000134031201014295,0.000100167926575523,7.70295009715483E-05,5.81475760554895E-05,4.10878674301784E-05,2.87408183794469E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,8.03313450887799E-05,0.000114440561446827,0.000163190983585082,0.000231789075769484,0.000337973819114268,0.000497846864163876,0.00074797694105655,0.00125690351705998,0.00318530946969986,0.00852837786078453,0.0145542817190289,0.0125103369355202,0.0128384418785572,0.0147024961188436,0.0223648585379124,0.0376117825508118,0.0485436096787453,0.0484842397272587,0.0369960032403469,0.0421575754880905,0.0576791875064373,0.0491035170853138,0.0487162880599499,0.0719223991036415,0.0659645646810532,0.0498146712779999,0.0512672364711761,0.0616493001580238,0.0565664619207382,0.0635637566447258,0.0661737024784088,0.0618662349879742,0.0472478903830051,0.0586326792836189,0.0605257414281368,0.0468013472855091,0.0746270343661308,0.0731611847877502,0.0711163207888603,0.0719165578484535,0.0751856490969658,0.0705476254224777,0.063766822218895,0.0665795654058456,0.0626140981912613,0.0688181445002556,0.0138238649815321,0.0120868124067783,0.000727200007531792,0.000733853026758879,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000839009648188949,0.00162876932881773,0.0346763506531715,0.0312553718686104,0.0337940044701099,0.0334389060735703,0.0284120813012123,0.0125196157023311,0.00531174056231976,0.00466915033757687,0.0021022551227361,0.00116256438195705,0.000561379070859402,0.000370295310858637,0.000255735329119489,0.000181118346517906,0.00013253626821097,0.000100025397841819,7.56523149902932E-05,5.56969534954987E-05,3.92717265640385E-05,2.68379717454081E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,7.98763649072498E-05,0.000115056303911842,0.000163647040608339,0.000232860038522631,0.000339637626893818,0.000506431213580072,0.000764495169278234,0.00517996214330196,0.019014485180378,0.0441065654158592,0.0515553429722786,0.0441835336387157,0.0379998125135899,0.0381560921669006,0.0359683632850647,0.0368383936583996,0.00687889568507671,0.000826983596198261,0.000829237804282457,0.000825327180791646,0.000816876417957246,0.000809998135082424,0.00882001779973507,0.000785362848546356,0.0107878306880593,0.00355293904431164,0.0352524779736996,0.0476852059364319,0.0526094771921635,0.0674911811947823,0.0692955926060677,0.0776111334562302,0.0729878395795822,0.0713393613696098,0.0602295584976673,0.0011269353562966,0.000712081789970398,0.000709847547113895,0.000708051316905767,0.000707021215930581,0.000707115046679974,0.00070887542096898,0.0038047474808991,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00142386241350323,0.0163168273866177,0.027346532791853,0.0360119752585888,0.0392449647188187,0.0303510762751102,0.0158339533954859,0.00834521371871233,0.00730613805353642,0.00290967430919409,0.00179326441138983,0.00105900026392192,0.000529357232153416,0.000353748851921409,0.000244219321757555,0.000174216664163396,0.000128538245917298,9.63587735895999E-05,7.17725706635974E-05,5.11160396854393E-05,3.73220427718479E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
