-9999,-9999,-9999,-9999,0.1340711414814,0.851879775524139,1.24733984470367,1.33803522586823,1.29253482818604,1.19829022884369,1.11714279651642,1.0737646818161,1.12807071208954,0.992775082588196,0.990949034690857,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.526866614818573,0.823502421379089,0.749273002147675,0.911890268325806,0.910794615745544,0.907046020030975,0.910247325897217,0.911070883274078,0.953107595443726,0.969980180263519,0.955630362033844,0.935331642627716,0.909293055534363,0.873542368412018,0.823650300502777,0.740217626094818,0.614286541938782,0.41321325302124,0.212185651063919,0.0555563978850842,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.130129024386406,0.811135411262512,1.23911488056183,1.3186651468277,1.27043926715851,1.17699933052063,1.09940874576569,1.0849552154541,1.06122624874115,0.992266356945038,0.987414121627808,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.864060282707214,0.687683582305908,0.939820945262909,0.916941344738007,0.902140855789185,0.709979236125946,0.898343801498413,0.921994864940643,0.935803413391113,0.953095674514771,0.9465691447258,0.929559886455536,0.90614902973175,0.870716154575348,0.827073514461517,0.777435421943665,0.695062875747681,0.532147109508514,0.31672790646553,0.125723421573639,0.0514158010482788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0854132473468781,0.663817048072815,1.19250798225403,1.28910040855408,1.25530874729156,1.16988003253937,1.08640837669373,1.08336079120636,0.989546239376068,0.991142690181732,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.626121044158936,0.625924646854401,0.936209380626678,0.847531199455261,0.892159819602966,0.797768473625183,0.885106325149536,0.90446811914444,0.918330907821655,0.935358583927155,0.9409019947052,0.786175012588501,0.831412374973297,0.862385451793671,0.819141030311584,0.779298365116119,0.709810078144073,0.582241714000702,0.442765772342682,0.243144273757935,0.0801277980208397,0.069253608584404,0.0083653973415494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0788034349679947,0.328062683343887,1.03963971138,1.2492378950119,1.24087572097778,1.17793416976929,1.1052109003067,1.05084419250488,1.09765946865082,0.986272752285004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.612879633903503,0.935330510139465,0.89037960767746,0.843926906585693,0.85534393787384,0.878433644771576,0.884031593799591,0.90431946516037,0.818790137767792,0.935867011547089,0.641383349895477,0.899814188480377,0.819649338722229,0.827176928520203,0.77741152048111,0.724940896034241,0.614254057407379,0.487867444753647,0.331365019083023,0.115387946367264,0.0645115002989769,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0784956887364388,0.175368830561638,0.773887395858765,1.18246746063232,1.21115946769714,1.18154168128967,1.12873530387878,1.06869196891785,1.09332501888275,0.978834509849548,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.841289818286896,0.579663753509521,0.904490351676941,0.874344825744629,0.877325773239136,0.732584595680237,0.880947411060333,0.887574851512909,0.916660785675049,0.928737163543701,0.928569912910461,0.898421883583069,0.871203005313873,0.831912994384766,0.789050757884979,0.716044366359711,0.631596863269806,0.516029477119446,0.416679948568344,0.183075100183487,0.0711978599429131,0.0791519805788994,0.0874986350536346,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0733952224254608,0.512150347232819,1.07899630069733,1.18089354038239,1.16650366783142,1.13894772529602,1.09537625312805,1.05773627758026,0.865231394767761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.607634365558624,0.941951334476471,0.733036756515503,0.689698219299316,0.866877615451813,0.871912360191345,0.871041178703308,0.878766655921936,0.903675258159637,0.927249133586884,0.92837005853653,0.731515169143677,0.872124195098877,0.836595296859741,0.798031270503998,0.730441570281982,0.670289635658264,0.603847086429596,0.400199711322784,0.262350380420685,0.149223744869232,0.132166504859924,0.106796368956566,0.0940165519714355,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.064439445734024,0.335593611001968,0.925789952278137,1.15460789203644,1.15689039230347,1.13589143753052,1.10285186767578,1.05849838256836,0.755645334720612,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.668389141559601,0.831447541713715,0.778156161308289,0.847544372081757,0.776811122894287,0.864416480064392,0.867092072963715,0.871969103813171,0.893314182758331,0.920531749725342,0.922414124011993,0.867883086204529,0.870163321495056,0.836117446422577,0.797193646430969,0.753168702125549,0.692707121372223,0.584211587905884,0.43294620513916,0.37443870306015,0.330757796764374,0.314747363328934,0.148975610733032,0.0878600999712944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0458260998129845,0.248821899294853,0.906671524047852,1.12632608413696,1.14083778858185,1.12733495235443,1.09873402118683,1.05950212478638,0.757287859916687,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.82049697637558,0.901066839694977,0.88634580373764,0.773844301700592,0.856028139591217,0.861409962177277,0.869835793972015,0.794778943061829,0.917390942573547,0.91361939907074,0.900094628334045,0.868782222270966,0.837009727954865,0.796521067619324,0.771729171276093,0.715767621994019,0.616266429424286,0.57491534948349,0.542754054069519,0.458134561777115,0.309090614318848,0.165610253810883,0.0787857472896576,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.165942505002022,0.902403295040131,1.08646941184998,1.12553298473358,1.11254918575287,1.08311343193054,1.04876494407654,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.819993674755096,0.911942720413208,0.884467720985413,0.784422099590302,0.857155323028564,0.861850261688232,0.867654323577881,0.763225495815277,0.900514721870422,0.905424296855927,0.891042232513428,0.865872263908386,0.840118050575256,0.806257486343384,0.775027811527252,0.740201950073242,0.704493224620819,0.663072824478149,0.563377559185028,0.463400900363922,0.348437130451202,0.212511122226715,0.0774540230631828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.108041577041149,0.88378381729126,1.07622301578522,1.11266660690308,1.05960416793823,1.05629551410675,1.05997800827026,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.54710865020752,0.723964512348175,0.784161925315857,0.798345148563385,0.84667432308197,0.862809658050537,0.870576500892639,0.743876159191132,0.893759369850159,0.896767139434814,0.884434282779694,0.864733397960663,0.840791463851929,0.810904681682587,0.777098536491394,0.754010260105133,0.728905260562897,0.675812423229218,0.606054306030273,0.515741169452667,0.365897923707962,0.264853298664093,0.0962104052305222,0.0548280663788319,0.0409634448587894,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0788189098238945,0.893724858760834,1.09065687656403,1.10247778892517,1.07699143886566,1.02839970588684,0.978270530700684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.820174157619476,0.725438833236694,0.795377969741821,0.856634259223938,0.812603235244751,0.857519268989563,0.865855932235718,0.876012027263641,0.881459474563599,0.887430369853973,0.881659507751465,0.866693615913391,0.83819055557251,0.810920357704163,0.774285137653351,0.737358570098877,0.723131775856018,0.663605988025665,0.594601154327393,0.509413123130798,0.415716677904129,0.28036904335022,0.127890467643738,0.0728383883833885,0.0508404076099396,0.0298067182302475,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.635591506958008,0.810688555240631,0.865075826644897,0.843757212162018,0.85806930065155,0.863827884197235,0.873025119304657,0.886390864849091,0.885342359542847,0.881921947002411,0.871181488037109,0.839299976825714,0.808459103107452,0.770785987377167,0.720288753509521,0.688453316688538,0.660553276538849,0.606423079967499,0.530710279941559,0.428781121969223,0.281878978013992,0.158460095524788,0.107820555567741,0.0780968815088272,0.0431486405432224,0.0253083892166615,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.817908406257629,0.927024066448212,0.870059251785278,0.824933350086212,0.860637962818146,0.861744940280914,0.871391355991364,0.887170493602753,0.887643456459045,0.886161625385284,0.873462438583374,0.839784681797028,0.803835868835449,0.766123175621033,0.714240789413452,0.684861421585083,0.646889507770538,0.600912094116211,0.505257725715637,0.393838763237,0.270688563585281,0.173646107316017,0.12936507165432,0.0787801221013069,0.0520480871200562,0.0280785467475653,0.0266866330057383,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.773339569568634,0.919929683208466,0.902562379837036,0.803578972816467,0.745183944702148,0.776123106479645,0.871051609516144,0.891882181167603,0.888325989246368,0.88733983039856,0.638025760650635,0.838376939296722,0.79938542842865,0.730492949485779,0.712821125984192,0.666263341903687,0.594488322734833,0.536835432052612,0.470616281032562,0.364769667387009,0.274614274501801,0.200662523508072,0.14483830332756,0.0907515808939934,0.0536687932908535,0.0338932648301125,0.0286617372184992,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.743044555187225,0.928065538406372,0.855339884757996,0.857533574104309,0.858577847480774,0.86707729101181,0.891619920730591,0.893646597862244,0.880495667457581,0.860513806343079,0.828271567821503,0.785748481750488,0.740993320941925,0.699643433094025,0.657572090625763,0.595032811164856,0.541503489017487,0.454356819391251,0.353461027145386,0.267911851406097,0.21989044547081,0.154302224516869,0.0870509073138237,0.0558063723146915,0.0325701907277107,0.0254243686795235,-9999,-9999,0.0203303918242455,0.0202670712023973
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.877422749996185,0.873153507709503,0.813490867614746,0.856197655200958,0.866722881793976,0.887878596782684,0.893343925476074,0.877632200717926,0.854982495307922,0.81635046005249,0.769367396831512,0.722738027572632,0.67850387096405,0.62942361831665,0.569785118103027,0.49907249212265,0.416716694831848,0.366324424743652,0.297705560922623,0.21760892868042,0.147497355937958,0.0944027900695801,0.0512242540717125,0.0339213944971561,0.0250404309481382,0.0244217421859503,0.0243105441331863,0.0238054506480694,0.0263252705335617
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.922900080680847,0.875866830348969,0.851046860218048,0.870511949062347,0.891000032424927,0.88921719789505,0.86949223279953,0.845745444297791,0.806534588336945,0.756124258041382,0.700644612312317,0.637364745140076,0.5785111784935,0.519607305526733,0.463477432727814,0.394888758659363,0.353104531764984,0.287419885396957,0.212555766105652,0.150675043463707,0.0755334421992302,0.0452258549630642,0.0312710404396057,0.0279089100658894,0.0265060383826494,0.0289187058806419,0.0323493704199791,0.126897215843201
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.809349596500397,0.965886771678925,0.918432831764221,0.891906678676605,0.903432965278625,0.893650531768799,0.867602944374084,0.840246677398682,0.805496692657471,0.744683921337128,0.666352689266205,0.590171575546265,0.525709807872772,0.468900501728058,0.406584531068802,0.372110575437546,0.298093497753143,0.231512919068336,0.150300890207291,0.0822299346327782,0.0352519452571869,0.0274247955530882,0.0301748178899288,0.0348867997527122,0.0360623560845852,0.0499041192233562,0.606724441051483,0.658336997032166
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.851301491260529,0.767039597034454,0.981013536453247,0.912607729434967,0.892271816730499,0.871513962745667,0.84285444021225,0.784679591655731,0.487549245357513,0.298831701278687,0.521916687488556,0.432590991258621,0.281026542186737,0.209950596094131,0.180053308606148,0.149990305304527,0.0858750864863396,0.0441775433719158,0.029119685292244,0.0248629618436098,0.0422962754964828,0.0616710558533669,0.168737933039665,0.641391098499298,0.624264419078827,0.690815687179565,0.344645798206329
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.596014320850372,0.971281230449677,0.955461025238037,0.904074013233185,0.853938341140747,0.792450606822968,0.529595196247101,0.514191210269928,0.418344855308533,0.255544662475586,0.176128506660461,0.115428403019905,0.0595639124512672,0.0771336704492569,0.0553357414901257,0.0676609948277473,0.171042487025261,0.611731946468353,0.686842322349548,0.699032664299011,0.705346941947937,0.60833340883255,0.524386048316956,0.718235373497009,0.727181851863861
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.714540839195251,0.904371380805969,0.914326190948486,0.874041795730591,0.831435739994049,0.791468858718872,0.738377213478088,0.687331736087799,0.690363168716431,0.693473935127258,0.693980991840363,0.695815980434418,0.702139258384705,0.709333300590515,0.716818511486053,0.721874713897705,0.729542136192322,0.548462808132172,0.715369462966919,0.742148280143738,0.53412789106369,0.641329169273376,-9999
